Config7116,24.6,12.5,12.2,-41.6,67.1,31.3,14.3,-39.9,26.4,-20.6,62.7,-15.5,15.4,-28.4,-9.4,0,0,27.6,10.2,17.2,-25.5,0,0
Config7117,37.4,-10.6,32.7,-8.5,89.9,-14.1,46.9,-22.3,51,8.8,66.2,6.1,10.2,6.6,-28.7,0,0,10.8,36.3,-22.4,-28.7,0,0
Config7118,31.6,15.6,-23.3,-6.4,92.9,22.7,67.9,-65.9,108.6,14.7,51,15.2,10.1,7.6,-48.1,0,0,25.3,15,-24.7,-17.7,0,0
Config7119,-7.9,-16.5,33.3,-55.4,89,0.3,56.8,-68.7,119,13.2,23,29.9,32.7,8.4,-45.3,0,0,-2.5,13,-6.5,-11.3,0,0
Config7120,16.6,-14.4,-9.9,-29,47.1,18.4,67.9,-70.7,86.7,-0.7,30.1,26.6,3.1,28.5,-2.2,0,0,-5.4,35.8,-2.9,-45.4,0,0
Config7121,-5.4,18.8,9.1,0.4,71.7,32.2,28.2,-22.1,54.1,6.6,15.8,39.3,35.1,30.5,-46.6,0,0,21.3,21.8,-31.3,-14.2,0,0
Config7122,-2.3,-6.3,24.9,-30.6,84.8,-11.7,15.6,-62.4,21,61.5,48.1,25.3,7.2,-25.9,-17.4,0,0,30.3,18.7,-33.5,-8.4,0,0
Config7123,22.8,-19.3,-10.7,-58.4,87.2,17.5,62.1,-29.5,125.7,16.5,30.1,9.3,8,27.2,-21.1,0,0,6.8,24.8,24.3,-30.4,0,0
Config7124,45.8,-18.9,27.9,-22.5,122.6,7.5,66.1,-48.1,111.4,34.7,67.9,26.9,42.8,8.2,-8.3,0,0,22.5,5.2,-15.9,-36.9,0,0
Config7125,-10.4,-0.2,33.6,-28.7,30.3,48.2,52.6,8,51.1,-24.8,63.6,31.5,-2,13.3,-15.2,0,0,13.4,41.9,-2.1,-13.3,0,0
Config7126,14.5,-12,-15,-25.3,21.5,4.8,67.9,-51.2,98.1,24.9,18.4,23.6,27.2,28.3,-16.1,0,0,5.6,12.9,-31.9,-27.2,0,0
Config7127,31.9,12.8,23.4,-11.7,40.1,59.8,48.6,-2.1,6.2,-11.9,30.3,-17.5,15.6,-33.9,-2.3,0,0,14.2,31.9,-21.2,-7.3,0,0
Config7128,32.7,20.9,-2.1,-44.7,85.9,-12.1,66,-10.8,75.2,18,67.9,12.9,6.7,30.5,-4.7,0,0,-16.9,12.5,19,-8.5,0,0
Config7129,32.4,-2.9,-3.8,-5.3,30.2,-20.1,55.1,7.6,19.1,-11.2,34,5,26,-5,-17.6,0,0,33.6,8.5,22.3,-43.4,0,0
Config7130,37.1,3.7,27.1,-52.8,60.7,35.3,62.4,-34.4,43.2,47.5,37.8,2.8,43.8,-32.4,-3.2,0,0,-2.9,14.1,-21.7,-24,0,0
Config7131,38.8,-14,-9.3,-68,50.4,4,39.9,-64.1,16.3,16.7,35.5,34.9,15.2,2.3,-2.5,0,0,32.8,31.7,-3.9,-43.7,0,0
Config7132,48.5,6.9,-3.7,-4.1,92,14.9,67.9,-68.4,67.1,16.4,67.9,28.2,21,-10.6,-33.6,0,0,32,0.5,-27.1,-32.3,0,0
Config7133,-10.5,6.3,-1.8,2,125.6,38.8,37.9,-32.9,113.3,36.6,50,-10,23,14,-9.7,0,0,-15.6,26.2,-22.1,-28,0,0
Config7134,-4.4,-9,24.2,-38.6,13.4,7,17.5,-35.9,12.1,60.4,67.9,-10.9,13.5,0.5,-31.4,0,0,38.1,22.7,-3.5,-26.6,0,0
Config7135,-13.3,-4.3,23.7,-70.3,18.6,-19.3,22.3,-39,127.2,-21.5,36.8,-8.6,28.4,26.7,-33.9,0,0,10.4,30.3,30.8,-14,0,0
Config7136,32.9,2.8,34.5,-54.6,118,11.2,53,-29.7,120.3,23,67.9,8.3,35.8,28.8,-35.6,0,0,7.7,38,-32.1,-19.9,0,0
Config7137,0.4,13.1,13.1,-39.9,62.3,62.3,18.1,-69.5,113,39.9,54,-8.3,14.7,-22.7,-12.4,0,0,25.6,1,28.3,-12.4,0,0
Config7138,16.2,14.3,0.6,-56.9,64.3,56.6,39.8,-13.6,19.9,43.5,63,-9.6,14.4,-15.9,-39.5,0,0,-12.3,14.1,-6.9,-0.1,0,0
Config7139,26.8,19.4,-12.1,-25.4,107.8,44.6,56.6,-21.8,69.8,-7.1,19.7,-1.4,11.6,12.5,-40.3,0,0,32.7,2.8,-15.2,-27.7,0,0
Config7140,-12.7,-17.6,-5.1,-52.8,104.7,42.1,53.5,-70.3,49,-2.1,47.3,-10.8,17,-25.7,-32.6,0,0,-13.3,30.6,15.4,-47.3,0,0
Config7141,-9.9,15.6,-12.9,-3.5,89.7,20.2,52.7,-66.4,57.2,32.7,63.7,-10.3,12.7,11.7,-31.3,0,0,2.8,13,-22.5,-28.5,0,0
Config7142,4.1,7,-25.2,-6.1,70.1,-20.9,13.7,-28.2,63.1,-1.4,40.4,10.1,12.3,31.4,-18.8,0,0,29.5,7.8,-17.7,-4.2,0,0
Config7143,29.7,-9.8,-21.3,-19.1,22.6,-11.6,63.5,-1.7,29.2,-21.4,40.8,-13.1,11.9,28,-29.2,0,0,19.3,42,-22.2,-47.6,0,0
Config7144,26.1,-19.2,-31.5,-64.4,111.8,-19.2,40.6,-32,26.8,13.5,42.3,21.6,3.8,10.3,-7.6,0,0,22.8,38.8,4.4,-7.2,0,0
Config7145,18,-3,33.8,-7.8,87.4,14.1,67.9,6.2,14.9,15.9,57.3,30.7,0,-11.1,-25.2,0,0,-0,21.5,0.5,-16.2,0,0
Config7146,11.9,-10.5,-34.9,-45.2,59.2,-17.2,18.4,-21.2,66.7,20.9,53.8,16.8,5.1,30.2,-21.8,0,0,35.9,-1.7,-33.4,-31.6,0,0
Config7147,45.8,-18.9,-34.8,3.2,52,27.2,65.7,-21.6,76.9,51.2,21,31.2,18,14.6,-20.4,0,0,0.6,12.2,-2.4,-39.5,0,0
Config7148,1.7,-6.2,-29.3,2.4,82.5,-10,67.9,-11.8,107.9,21.8,17.3,7.4,18.3,7.9,-37.5,0,0,-5.9,18.2,-12.4,-22.5,0,0
Config7149,2.8,19.1,-25.1,-18,31.2,30.3,65.9,-58.7,98.6,23.8,17.2,7.5,10.6,-7.1,-23.7,0,0,3.3,22.9,19.5,-47.7,0,0
Config7150,30.3,-8.5,-10.5,-54.6,67.9,30,63.3,-66.4,104,57,59.3,14.2,31.5,17.1,-5.3,0,0,30.8,11.1,34.1,-25.4,0,0
Config7151,40.9,16,-9.9,-33,34.4,-12.6,27.1,-65.2,53.2,48.6,67.9,-0.6,24.2,16.9,-9.1,0,0,28.3,1.7,-11.5,-25.5,0,0
Config7152,15.9,2.5,-13.7,-52.7,12,41.6,13.2,-66.7,30,47.3,28.7,24.9,4.6,-26.6,-18.2,0,0,19.1,19.9,-15.4,-19.8,0,0
Config7153,-3.5,2.6,-7.1,-29.1,102.8,-8.6,63.8,-55.2,62.2,4.3,26.3,-6.8,39.7,-15.3,-33.2,0,0,-10.5,18.3,-11.9,-48.1,0,0
Config7154,5.6,-3.7,-4,-36.7,126.1,61.3,26.8,-41.2,83.1,-26.3,67.9,4.2,14.4,18.1,-3.6,0,0,12,7.7,17.1,-14.1,0,0
Config7155,47.9,-16.5,-24.8,-66.9,19.1,9.7,20.8,-39.3,105.6,54.9,20,4.3,13.9,-30.7,-0.7,0,0,19.3,6,4,-12.4,0,0
Config7156,30.8,-16.9,0.2,-49.5,19.3,21.6,67.9,-28.6,70.5,-7.5,13.4,-4.8,13.8,-14.1,-8.2,0,0,-14.8,24.8,10.3,-37.9,0,0
Config7157,-2.3,3.8,-17.5,-2.7,67.9,23.8,67.9,6.7,77.2,-18.1,42.3,18.4,5.7,5,-30.3,0,0,33.8,6.7,-3.5,-32.9,0,0
Config7158,33.6,-4.1,0.5,-34.6,12.1,3,67.9,-45.2,60.3,54.8,51,6.5,29.8,27.3,-45.8,0,0,-14.1,25,2.2,-19.9,0,0
Config7159,31.2,-0.5,8.5,-39.4,109.1,18.2,60.7,-8,75.5,10.9,17.4,10.6,43.7,27.2,-49.3,0,0,30.2,5.6,-6.2,-26,0,0
Config7160,4.8,-9.3,29.5,-65.1,16.2,19.3,24.2,-38.5,66,61.7,66.6,13.7,35,1.1,-41.9,0,0,6.3,32.2,-28.4,-41.1,0,0
Config7161,10.5,-2.9,-29.2,-36.4,12.2,53.5,41.1,-2.9,37.2,32.3,58.2,34.7,11.8,5,-15.3,0,0,3.1,40,-22.9,-42.5,0,0
Config7162,2.9,12.9,-8.4,-43.2,84,59.6,44.4,-32.7,71.5,6.5,33.4,22.8,4.6,-9.7,-5.2,0,0,32.2,37.6,33.9,-41.4,0,0
Config7163,34.4,10,8,-54.5,75,-7,67.9,-59.9,19.6,37.6,16.3,30.1,43.2,-17.2,-16.2,0,0,-0.3,10.5,29.8,-11.1,0,0
Config7164,-8.1,-16.8,26.6,-51.7,12,-11.1,42.4,-39,89.7,29.3,67.9,21.1,17.4,-7.8,-33.7,0,0,13.5,23.5,-12.1,-49.2,0,0
Config7165,7,-5.3,20.7,-31.4,128,-8.6,52.3,-62.1,116.2,-19,16.1,-12.9,22.4,-34.1,-14.1,0,0,-16.6,15.7,-32.6,-11.2,0,0
Config7166,25.2,7.5,8.5,-40.2,81.4,-8.1,38.2,-35.9,76.1,23.8,67.9,37.7,22.7,-25.5,-4.8,0,0,9,8.4,24.1,-39.2,0,0
Config7167,-6.6,11.2,-13.2,-58.2,54.8,-9,44.1,-50,19.9,25.5,25.3,30,21.7,22.2,-47.1,0,0,-14.3,14.5,-12,-43.1,0,0
Config7168,-11.5,8.6,27.2,-55.8,41.3,60.4,67.9,-8.9,43.9,-25.5,19.7,27.4,38,18.2,-48.8,0,0,-8.8,13,16.1,-16.9,0,0
Config7169,-3.5,13,23.2,-71.6,38.3,18.3,66,-36.5,31.5,53.5,67.9,-9.6,13.1,5,-19.9,0,0,-12.7,13.8,-1.9,-41.6,0,0
Config7170,-7.4,-1.4,29.4,-61.1,99.7,56.9,37,-69.7,90.1,56,67.9,-12.4,14,-5.6,-36.1,0,0,30.7,3.3,1.8,-49.5,0,0
Config7171,17.8,18.8,-5.8,7.7,52.4,24.1,29,-12.9,57.7,50.7,16.6,33.3,12.4,-8.2,-36.8,0,0,-8.9,19,-13.3,-10.4,0,0
Config7172,-12,-6.8,27.6,-40.7,32.8,62.9,39.6,-26.5,94.5,62.9,38.2,37.3,13.6,2.1,-41.5,0,0,24.4,22.6,23.7,-12.4,0,0
Config7173,10.9,-17.7,1.9,-17.7,73.7,24.9,67.9,-12.6,84.4,18,38.3,1.1,18.4,15.4,-26.5,0,0,8.6,24.3,12.7,-0.8,0,0
Config7174,18.7,-19.1,24.7,-3.2,119.6,58,18.5,-60.1,120,43.8,31.7,23.5,24.5,27.9,-12.8,0,0,32.8,-1.2,-10.9,-15,0,0
Config7175,13.7,-6,31.3,-33.2,113.1,22.3,18.9,7.8,112.5,24.9,28.7,38.4,15.1,31.3,-10,0,0,14.7,37.4,14.7,-43.8,0,0
Config7176,1.5,2.4,6.1,-41.7,86.5,24.9,67.2,-32,80.3,4.6,48.3,8.6,15.1,-13.9,-40.5,0,0,13.3,21.4,25,-0.2,0,0
Config7177,24.7,-4.9,3.6,-41.6,67.1,10.4,18.4,-8.2,17,30.6,67.9,2.9,37.9,24.6,-11.9,0,0,33.1,26.6,-28.6,-29.7,0,0
Config7178,5.9,6.9,9.9,4.9,68.1,-25.7,64.4,-28.8,35,21.7,67.9,-12.2,39.9,30,-14.7,0,0,-0.3,25.1,14,-39.9,0,0
Config7179,-10,-16.8,23.4,-60.6,65.4,18.6,22.4,-31.7,76.1,-16.8,50.6,18.6,25.4,-20.4,-31.8,0,0,19.3,7.6,-26.9,-20.5,0,0
Config7180,11.8,1.8,-6.9,-7.1,77.6,10.7,45.9,-70,64,53.6,31.6,-17.1,35.3,20.3,-24.6,0,0,-8.2,38.8,-16.2,-21.5,0,0
Config7181,16.3,20,2.8,-1.4,79.4,16,41.4,-26,38.9,24.2,67.9,30,-1.8,30.4,-42,0,0,5.6,20.9,12.9,-35.7,0,0
Config7182,-8.8,17.6,-15.2,-54.2,71.9,1.7,17.7,-51.7,120,14.6,19.6,9.2,43.1,27.1,-13.7,0,0,30.3,16.3,22.1,-33.3,0,0
Config7183,35.2,17.9,-31,-33.7,16.7,8.2,61.3,-59.7,35.9,-5.8,26.7,20,4.8,8.8,-43,0,0,-7.7,26.1,28.1,-25.2,0,0
Config7184,20.7,1,32.9,-66.5,10.3,57.7,18,-14.5,27.1,49.9,54.1,36,15.4,-33.3,-23.1,0,0,10.4,31.5,25.2,-44.5,0,0
Config7185,22.3,6,6.7,-56.1,99.5,31.1,61.6,-52.4,87.4,-22.2,44.3,35,4.4,33.4,-49.6,0,0,38.4,18.2,12.5,-14.5,0,0
Config7186,47.4,-13.7,26,-60.7,89.1,33,45.5,-42.4,99.5,-7.6,27.9,28.5,43.4,-22.7,-25,0,0,27.9,37,-28.7,-17.3,0,0
Config7187,37.3,-15,28.1,-60.4,42.7,4.5,23.1,-67.2,10.2,19.5,16.6,34.9,-2.3,-17.8,-30.2,0,0,18.1,6.4,-1.8,-45.6,0,0
Config7188,44.5,-15,-11.8,-52.8,67.6,-0.4,52.8,-19.8,63.6,44,54.9,23.6,10.6,21.4,-22.5,0,0,25.8,12.9,-25.3,-1.3,0,0
Config7189,3.5,3.1,-10.3,-21.7,66.1,25.6,54.6,0.7,77.5,60.6,14.8,-13.3,36.6,-33.4,-32.5,0,0,21.7,15,17.4,-18.1,0,0
Config7190,2.8,-11.4,-13.2,6.6,103.3,8,45.1,-22.2,111.5,51.1,27.2,2.1,12.4,-12.1,-6.8,0,0,11.3,30.6,-32.3,-10.5,0,0
Config7191,49,-14.9,29.9,-28.6,11.5,45.8,54.6,8,16,41.5,44.6,1.6,24.9,12.9,-35.5,0,0,29.1,17.9,-22,-44.1,0,0
Config7192,-6,12.4,21.7,-71.1,69,-5.9,27.8,-33.7,12,19.4,21.3,14.1,7.7,2.9,-14,0,0,14.1,37,26.2,-6.3,0,0
Config7193,46.8,5.7,-3.4,-27.8,30.5,-1.2,27.5,-20.9,102.6,-4.9,46.2,-8.8,31.6,-22.7,-40.4,0,0,22.5,6.5,-23.5,-8.9,0,0
Config7194,16.3,-15.7,-33.6,1.7,43.1,34.4,29.5,-0.2,88.9,35,34,-9.6,18.4,-15.6,-2.6,0,0,24.9,3.6,-3.3,-34,0,0
Config7195,41.7,-16.2,1.1,-2.8,94.3,35.8,67.9,-47.3,55.8,53.4,38.1,0.5,31,10.8,-37.6,0,0,-11.5,12.1,31.8,-26.2,0,0
Config7196,42.5,-8.3,-25.8,-21.4,116.1,36.7,51.2,-48,85.9,-12.6,27.2,20.8,4.7,4.2,-22.2,0,0,35.1,-3.2,-5,-24.5,0,0
Config7197,20.7,-11.4,33,1.1,117.5,63.9,29.4,-19.8,20.3,33,36.3,9.6,16.6,-13.8,-17.9,0,0,33.3,23.4,2.1,-8.7,0,0
Config7198,36.1,-0.6,-29,-64.9,31.6,53.1,38.4,-54.7,11.8,42.5,26.7,35.5,28,-31.7,-40.5,0,0,23.3,2.9,14.8,-29.2,0,0
Config7199,18.9,7.7,-0.1,-27.2,11.4,10.2,17.5,-57.4,90.3,5.6,18.1,-4.4,12,12.6,-4.6,0,0,9.2,8.8,16,-9,0,0
Config7200,20.6,16.1,11.3,-52.7,35.7,0.8,18.8,-69.9,9.7,11.4,36.9,12.7,19.2,-12.5,-45.7,0,0,-13.5,20.2,-9.7,-7.8,0,0
Config7201,24.1,-2.6,22.4,7.4,22.9,-15.8,32.9,-57.3,95.5,28.5,12.1,28.1,-0.6,30.1,-22.7,0,0,15.6,19,-30,-8.8,0,0
Config7202,41.5,-5.3,2.5,-7.3,78.4,23.4,54.3,6.4,43.3,-23.8,67.9,-7.4,15,-29,-2.4,0,0,17.8,28.4,5.6,-41.5,0,0
Config7203,11.8,0.1,20.8,-26,62.1,52.1,14.9,-7.9,48.6,-11.2,59.4,-7.9,13.5,-3.8,-35.9,0,0,27.4,11.4,20.9,-17.5,0,0
Config7204,20,-7.3,-18.5,-48.2,33.5,9.2,44.4,-53.4,61.3,-3.5,67.9,20.1,3.5,34.8,-18,0,0,1.4,23.4,21.4,-44.4,0,0
Config7205,4.2,11.5,8.6,-45.6,31,-12.4,59.2,-71.8,43.4,1,16.1,7.9,28,-10.7,-16,0,0,16.5,25.5,-22.4,-8.9,0,0
Config7206,16.1,6.8,-14.2,-35.4,12.1,-15,67.9,-31.2,45.6,38.1,62.1,25.4,38.8,4.9,-33.8,0,0,-0.6,24.6,-25.2,-26.5,0,0
Config7207,26.4,19,24.2,-50,90.2,21.5,64.1,3.8,22.9,-12,13.5,36.3,22.7,-9.4,-32.6,0,0,36.1,-3.3,-15.1,-27.5,0,0
Config7208,3.7,-9.6,-17.1,-3.4,62.7,21.3,40.4,-24.9,30.2,0.7,41.5,6.9,12.5,29.7,-15.1,0,0,15.9,40.5,-14.7,-9.7,0,0
Config7209,46.3,-16.4,-22.6,-71.3,16.7,41.8,57.2,-26.7,87.4,-13.9,40.9,13,24.5,18.5,-18.4,0,0,30.5,31.5,-21,-15.7,0,0
Config7210,29.1,-4.8,-2.6,-46.2,22.3,0.6,66.1,-46.6,30.4,32.7,35.2,29.7,6.8,-4.3,-21.4,0,0,4,16.2,-13.9,-20.2,0,0
Config7211,-4.6,4.2,21.8,-46.4,29.9,57.9,31.7,-22.3,40.5,3.8,67.9,-14.2,27.7,15.5,-46.4,0,0,5.4,11.9,13.7,-3.1,0,0
Config7212,9.5,-10.3,-31.3,-43.4,121.2,35.8,36.1,-27.8,125.5,51.3,66.1,19.2,32.4,-14,-29.1,0,0,-17,15.7,-33.6,-44.5,0,0
Config7213,5.2,9.9,-23,-71.7,81.7,25.7,67.9,-34.6,31.8,16.8,52,27.8,21.8,8.7,-31.5,0,0,10.3,30.4,6.4,-31.9,0,0
Config7214,-10.6,-16.5,14.6,-22.1,27.7,35,64.2,-34.6,67.5,48,67.9,30.8,-0.9,1.6,-13.9,0,0,-16.7,12.4,20.7,-43.4,0,0
Config7215,30.2,-6.4,-20.9,-47.1,46.5,-26,47.3,-43.8,29.9,-27,67.9,19,12,23.2,-46.2,0,0,-7.3,22.1,-12.4,-10.1,0,0
Config7216,-0.6,-0.3,-21.6,-59.2,14.3,31.5,67.9,-48.7,86.1,7.3,67.9,20.9,14.8,2.2,-21.5,0,0,-0.7,11.4,13.5,-20.2,0,0
Config7217,4.7,5.3,-23.6,-6.7,29,42.5,12.2,-7.7,115.3,33.9,24.6,-15.7,12.5,18.6,-29.1,0,0,39.4,23.9,-21.3,-33.8,0,0
Config7218,24.6,-1.1,28.8,-32.6,54,10.9,57.2,-36.5,97.1,-15.2,67.9,-1.7,33,-19,-31.4,0,0,-0,38.5,-12.9,-12,0,0
Config7219,-9.4,3.3,-32.1,-67.8,18.5,10.7,15.9,-62.8,24.3,7.2,66.2,13.4,40.8,-31,-2.5,0,0,-5.3,14.5,-24.1,-13.4,0,0
Config7220,9.3,9.9,-18.9,-15.3,19.2,38.8,58.4,-2.5,83.4,18.6,67.9,15.6,19.5,-21.9,-14.3,0,0,-2.2,17.5,-17.9,-10.6,0,0
Config7221,25.7,4.6,-25.3,-23.1,119.9,5.5,63.4,-32.7,54.5,8.7,67.9,5,10.7,3.3,-16.4,0,0,-4.7,23.3,-3.3,-28.8,0,0
Config7222,37.3,2.4,-30.9,-12.9,17.2,57.4,40,-22.5,103.5,1.6,28.2,9.6,21.7,28.9,-33.9,0,0,-2.7,13.5,-13.2,-41.5,0,0
Config7223,47,1,29.4,-59.1,21.3,62.4,46.2,1.3,15.2,-11.8,19.8,12.3,9.1,-5,-14.6,0,0,27,1.5,2.3,-18.9,0,0
Config7224,37.9,-14.6,6.7,-42.9,78.5,-9.1,28.7,-70.7,50.3,-5.2,67.7,-17.1,23.5,-20.8,-6.8,0,0,9.5,20.7,-1.7,-41.1,0,0
Config7225,26.4,20.6,-5.5,-8.8,113,10.1,22.1,-27.3,23.8,43.2,59.1,18.2,5.4,13,-37.7,0,0,11.4,10.7,-26.1,-40,0,0
Config7226,32.3,-4,11.9,-54.7,81.2,-12.1,67.9,-54.1,105.8,41,67.9,31.1,4,9.1,-39.3,0,0,20.6,23.4,-33.7,-30,0,0
Config7227,38.6,3.1,10.9,-39.1,99.8,-11.1,39.1,-46.3,120.1,0.9,12.1,31.6,15.5,-5.9,-33.9,0,0,-12.2,13.1,7.9,-26.3,0,0
Config7228,34.3,-16.8,-34,-69.3,26.7,3.7,46,-4.7,7.7,47.6,36.1,9.3,9.6,0.5,-29,0,0,11.7,8.8,1.6,-28.6,0,0
Config7229,20.7,-14.9,30.5,-22.9,80.7,30.6,34.2,-54.7,21.5,-16.9,22.6,16.1,8.8,-25.9,-35.7,0,0,18.4,44.4,10.9,-29.9,0,0
Config7230,2.8,-7,-15.4,6.7,60.1,-8,41.1,-12.2,55.3,26.9,42.4,33.1,-3,21.6,-3.4,0,0,-16.4,14.3,-9.6,-8.4,0,0
Config7231,36.1,-6.9,-30.4,-3.5,40.4,-2.3,44,-0,50,32.6,15.6,-1.1,12.5,-3.2,-48.5,0,0,-10.8,35,-24.2,-23.1,0,0
Config7232,43.4,8,24.4,-5.6,80.4,25.3,52.5,-34.4,22.5,-12.2,58.8,14.6,42.9,2.8,-2.2,0,0,34.7,6.7,-5,-46.5,0,0
Config7233,39.9,-7,-33.1,-7.2,55.5,-25.6,31.3,-62.4,66.8,44.2,55,31.8,18.3,31.1,-26.9,0,0,-7.6,13.1,3.6,-44.9,0,0
Config7234,13.2,3.1,-6.6,-57.8,107,9.1,67.9,-8.5,15.3,-8.1,67.9,6.3,13.7,4.1,-19.9,0,0,-2.5,12.3,4.9,-30.8,0,0
Config7235,34.5,-16.6,-22.8,-22.8,19.6,41.4,57.7,-21.2,58.6,-0.5,63.8,39.1,37.1,15,-27.1,0,0,-4.6,38,-12.2,-6.8,0,0
Config7236,31.5,14.3,-23.2,-60,50.5,-25.2,67.9,-49.8,81.6,34.4,23.8,4.4,13.2,-33.2,-4.8,0,0,-11.6,15.6,-32.6,-42.6,0,0
Config7237,44.6,-12.8,7.4,-68.5,104.6,15.7,34.1,-11.3,21.1,-20,28.5,-3.5,38.8,4.2,-6.6,0,0,25.1,3.3,24.4,-35.7,0,0
Config7238,24.4,-6,-35,-18.8,65.9,20.6,65.9,4.4,18.5,11.7,22.1,10.4,7.4,35,-4.4,0,0,29.3,22.6,-28.2,-40.9,0,0
Config7239,7.9,-0.4,-6.3,3.4,17.2,50.7,16.5,-2.8,17.3,-24.9,19.3,-16.3,13.7,-1.5,-12,0,0,37,43.3,-7.8,-47.2,0,0
Config7240,-9.6,-1.5,-7.9,-22.8,36.8,22.6,60.8,-42,82.3,10.6,35.9,15.9,6.3,14.3,-11.5,0,0,35.9,5,30.7,-14,0,0
Config7241,43.4,15.4,-10.6,6.3,68.7,12.9,39.2,-15.8,25.7,-20.4,64.2,-10.7,11.8,27.4,-15.5,0,0,-13.4,18.4,-13.6,-34,0,0
Config7242,7.7,7.9,29.7,-45.1,84.8,5.4,63,-15.2,51.2,40,50.6,37.6,5.4,10.2,-29.6,0,0,32.1,27.5,-27.5,-13.8,0,0
Config7243,40.1,-19.5,-21.9,-71.7,15.4,4.4,38.5,-11.5,49.4,-17.2,67.9,-11.6,31.2,-28.7,-32.5,0,0,17.8,5.8,9.3,-10.4,0,0
Config7244,-7.8,9.7,-16.9,-24.2,118.3,17.7,24.1,-59.4,53.5,-13.8,18.3,-9.9,43.8,-19.6,-34.6,0,0,13.9,34.5,-6.7,-23,0,0
Config7245,28.5,-2.3,-34.8,-14.6,38.8,50.4,29.9,-31.8,98.9,49,67.9,11.6,8.3,7.6,-9,0,0,12,35.8,-29.7,-45.8,0,0
Config7246,-11.2,-7.9,-23.8,-1.9,31.7,29,66.7,-54.2,81.3,42.9,67.9,5.6,9.4,22.1,-8.1,0,0,0.3,11,20.5,-0.4,0,0
Config7247,24.4,12.4,-15.3,-24.3,15.2,6.2,56.1,-46.9,77.5,28,67.9,23.6,2.6,14.2,-4.6,0,0,-6.1,11.2,33.5,-3.1,0,0
Config7248,41.6,-14.7,30.3,-37.1,32.6,8.5,60.9,-18.6,120.2,4.4,17,-1,11.5,12.1,-9.6,0,0,25.5,39,2,-16.8,0,0
Config7249,-12.5,-5.7,-20.4,-23,46.2,-20.3,67.9,-5.2,28.2,16,62.6,34,4.4,-19.9,-16.2,0,0,22.9,27.4,-26,-47.5,0,0
Config7250,-3.4,-10.9,19.5,-3.4,100,-4.5,67.9,-70.9,118.8,36.3,67.1,14.7,7.2,6.5,-46.7,0,0,-2.4,12,10.1,-42.2,0,0
Config7251,6,5.4,20,2.2,41,63.4,50.9,-53.8,23.4,61.9,67.9,-9.3,27.2,25.9,-13.8,0,0,7.7,34.6,-29.7,-33.7,0,0
Config7252,38.3,8.3,-24.6,-29.1,42.5,60.3,31.4,-67,98.9,-18.9,44.9,27.1,8,-6.3,-38.3,0,0,21,31.9,-18.6,-42.6,0,0
Config7253,-12.6,8.6,-27.9,-4.3,118.7,5.5,36.8,-25.2,11.1,30.8,67.9,27.6,23.7,-11.2,-28.3,0,0,32,36.6,30.8,-46.8,0,0
Config7254,-6.5,-7,14.5,-71,108.9,59.1,45,-30.5,86.4,49.7,57.6,22.7,33.7,7.5,-40.8,0,0,3,12.8,-20.5,-8.9,0,0
Config7255,31.7,-10.7,34.3,-37.5,126.6,11.3,33.4,-64.5,87.2,47.7,23,21.9,23.1,8.8,-26.1,0,0,26.2,4.8,4.7,-5.4,0,0
Config7256,16,15.3,11.7,-15.3,9.5,32.2,14.2,-17.9,68.1,-18.7,67.9,9.1,8.9,13.9,-3.4,0,0,32.4,25.4,-26.7,-29.6,0,0
Config7257,47.3,8.8,-33.4,2.3,62.2,11.3,30.5,-47.6,89.4,-6.6,48.3,-6.3,21.3,15.9,-33.7,0,0,-17.3,25.5,14.2,-8.8,0,0
Config7258,-1.3,14.2,-0.8,4.1,20.1,27.6,19.3,-60.6,78.1,33.6,29.8,14.4,36.9,-29.7,-47.6,0,0,-1.2,18.2,-22.9,-41.4,0,0
Config7259,14.8,9.6,1.4,-6.2,46.3,38.3,24.7,-52.9,72.6,-1.3,29.4,18.8,16.4,-10.3,-36.8,0,0,-4.9,27.4,25.5,-10.8,0,0
Config7260,20,20.7,-20,-13.5,110.9,27.7,55.2,-68.5,111.4,11.3,38.7,33.1,35.6,-17.7,-12.1,0,0,28.8,15.6,-10.1,-29.9,0,0
Config7261,-13.2,-17.9,1.3,-19.3,21.3,17.3,18.1,-41.6,98.9,23.3,67.9,13.6,12.1,-23.9,-11.8,0,0,38.6,22.6,-33.6,-22.5,0,0
Config7262,19.5,10.6,-14.6,-42.5,61,52.6,67.9,-71.8,102.8,17.3,67.9,-13.3,12.9,11.9,-1.2,0,0,23.7,4,-7.5,-10.6,0,0
Config7263,-7.1,8.7,18,-61.8,113.3,19.4,66.1,-62.2,11,2.9,62.6,-8.4,14.2,-14.4,-19.5,0,0,18.6,6.4,-4.9,-40.1,0,0
Config7264,39.9,15.9,-30.4,-46.4,76.8,-26.3,67.9,-57.8,51.2,-23.7,67.9,28.4,0.1,11,-16,0,0,34,30.7,-20.3,-22.5,0,0
Config7265,37.2,12.6,-2.4,-2.6,61.2,-16.2,57,-23.7,113.7,35.1,67.9,8.2,15.7,-0.7,-13.7,0,0,23.4,19.4,14.5,-10.3,0,0
Config7266,-8.5,10.6,-17.6,-62,60.9,62.9,41.5,-61.2,111.9,22.2,35.6,-11.7,12.4,18.2,-20,0,0,5.5,16.7,19.9,-36.8,0,0
