Config4939,32.9,3.6,27.4,-48.1,70.8,8.5,67.9,-28.1,84.1,35.1,67.9,4.1,17.6,30.7,-13.1,0,0,-7.3,12.7,9,-7,0,0
Config4940,3.5,-9.5,34.8,0.3,126,1.1,67.9,-33.3,12,30.5,46,32.3,28.1,-22,-36,0,0,18.3,7.6,-17.2,-48.6,0,0
Config4941,48.7,-3,-31.3,-5.3,105.4,25.5,67,-4.1,103.9,22.2,29,25.5,1.1,25.6,-45.6,0,0,39.2,28.2,-2.3,-31,0,0
Config4942,-7,9.3,-4,-36,106.4,42.4,43,-63.8,74.1,-24.2,44,-11.8,13.8,-3.7,-16.8,0,0,-2.4,12.1,7.5,-43.5,0,0
Config4943,-10.7,-4.7,-34.9,-35.7,57.8,-13,27.9,-6.1,92.3,16.6,15.6,-11.5,12.6,14.8,-41.1,0,0,5.2,11.1,-3.4,-49.3,0,0
Config4944,7,-20.9,16.6,-55.5,38.8,40.4,43.9,-56.6,72.5,33.4,30.1,-4.9,21.3,0,-11.6,0,0,28.8,0.3,4.7,-11.9,0,0
Config4945,-7.4,-9.7,-30.7,-46.3,38.5,2.5,63.5,-54.5,71.6,49.9,56.9,8,10.6,-9.5,-48.3,0,0,-12.1,11.6,34.5,-31,0,0
Config4946,-2.9,6.8,8.1,-35.1,58,53.8,67.9,-19.3,73.3,23.6,51.2,28.4,7.4,-8.4,-31.6,0,0,12.6,9.6,0.7,-47.9,0,0
Config4947,36.5,-15.6,-2.8,-17.6,9.9,4.8,67.9,-6.5,72,27.7,45.3,28.1,-0.7,31.6,-1.2,0,0,23.4,29.2,12.4,-21,0,0
Config4948,-2.5,-12,-28.2,-25.8,24.8,6.6,13.9,-44.3,49.7,44.6,29.8,8.3,18.9,1,-8.4,0,0,6.7,20,-14.9,-49.6,0,0
Config4949,11.6,-16.3,-30.6,-70.7,98.3,49.6,53.2,-21.8,80.6,-10.9,67.9,22.6,32.7,31.4,-49.8,0,0,-10,20,27.4,-17.3,0,0
Config4950,4.6,-15.2,7.9,6.1,65.7,37.3,67.9,-9.6,76.1,38.1,67.9,7,12.3,-30.3,-22.9,0,0,-6.7,41,17,-18.3,0,0
Config4951,41.2,14.6,-1.3,-68.2,51.2,38.7,67.9,-7.9,70.4,1.6,52.3,12.4,9.6,-16.6,-0.7,0,0,35.5,29.4,1.3,-40.6,0,0
Config4952,25.5,8.8,1.2,-19.9,103.5,19.5,67.9,-17.1,64.5,61.8,56.6,6.9,25.3,-23.8,-6.9,0,0,-6.6,25.6,19.3,-31.7,0,0
Config4953,46.4,-5.1,-19.4,-66.1,102.5,48,66.7,-0.2,19.3,-5.5,67.9,-16.6,13.9,-4.5,-42.5,0,0,21.4,40.2,7.6,-36.6,0,0
Config4954,-2.4,-12.3,-26.9,-45.5,72.4,4.5,65.4,-55.4,60.1,-24.1,67.9,39.4,0.3,-23.3,-21,0,0,26.7,5,1.8,-21,0,0
Config4955,4.3,-17.4,-16.6,-40.4,12.3,46.8,32.4,-24,11,37.7,40,38.6,16.9,2.9,-7.2,0,0,10.9,24.5,20.6,-26.7,0,0
Config4956,-7.7,-5.5,7.5,-32.2,114.5,33.5,30.4,-44.8,14.6,13.2,65.8,-1.1,21.6,-1,-27.2,0,0,-2.9,14.3,-25.7,-45.2,0,0
Config4957,31.2,-7.8,-34.1,-29.8,89,-15.9,52.1,-34.4,84.1,-12.1,29.7,25.8,3.4,-16.6,-7.6,0,0,12.3,35.1,15.4,-29.6,0,0
Config4958,22.5,-10.8,26.4,3.5,42,-24.2,57.4,-38.4,74,0.7,67.9,5.9,14.3,-33,-46.2,0,0,-5.4,27,33.3,-43.3,0,0
Config4959,0.9,-9.6,-33.8,1.8,123.1,26.3,43.4,-59.1,11.4,46.9,16.7,26.1,2.1,-1.2,-18.7,0,0,35.4,12.6,13.7,-39.2,0,0
Config4960,-13.5,-12.3,-10.3,-7.8,95.8,32.9,21.2,-46.6,77.2,27,57,31.6,-2.1,30.5,-16.9,0,0,-15.3,14.3,-9.9,-40.5,0,0
Config4961,-3.4,15.4,16.9,-69.5,99.4,-20,34.8,-0.7,17,32.2,54.4,18.5,5.1,15.6,-32.9,0,0,-8.2,35.6,-22.4,-20.8,0,0
Config4962,35,18.4,-31.1,-57.7,40.2,20.3,45.4,-27.8,45.1,57.6,63.5,29.5,23.1,-33.4,-10.3,0,0,17.2,12.7,26.3,-21.7,0,0
Config4963,-2.6,1.5,-12.9,-17.9,114.5,49.8,20.6,-53.3,11.9,46.8,59.9,-5.7,19.9,-18.7,-48.3,0,0,15.5,22.7,21.6,-16.2,0,0
Config4964,-4.9,-12.3,23,-18.9,93.6,-23.5,66,-31.8,84.9,37.2,16.1,1.6,21.4,-22.9,-7.3,0,0,36.1,20.8,-14,-2.9,0,0
Config4965,-5.9,1.6,-11.9,-37.3,12.2,-11.6,67.9,-45.2,36.6,-22.6,48.9,-12.7,13,33,-19.9,0,0,-6.2,21.6,26,-47.7,0,0
Config4966,21.4,18.4,-1.9,-9.8,60.9,-2.3,67.9,-57.4,97.6,-14,67.9,31.1,34.2,-20.9,-46.5,0,0,34.2,44.2,20.3,-20.1,0,0
Config4967,30.1,-4.1,0.4,3.7,59.8,-8.2,67.9,-47.3,63.9,-4.9,67.7,4.9,43.4,20.3,-34.6,0,0,32.2,30.1,-19.5,-27.4,0,0
Config4968,-10,12.4,-10.3,6.2,21.9,39.3,67.9,-6.5,58.1,50.1,57.2,9.7,11.7,33,-17,0,0,9.8,13.4,31.4,-25.6,0,0
Config4969,37.8,-11.8,-29.3,-68.8,14.8,53.6,67.9,-54.5,110.2,12.1,48.5,22.9,39.9,-19.9,-15.7,0,0,-6.3,27.5,-5.1,-11.7,0,0
Config4970,16.3,-14.1,-26,-22.1,10.7,-0.7,23.8,-42.6,23,44.1,46.7,16.1,13.4,-12.6,-11.1,0,0,8.1,35.5,26.9,-15.3,0,0
Config4971,10.7,-14.7,29,-62.7,71.5,12,27.3,-37.3,50.4,20.7,61.1,11.4,43.1,11.9,-31.5,0,0,-11.6,20.5,-22.5,-20.9,0,0
Config4972,-9.8,-15.2,-8.3,7,39.8,41.7,38.1,-18.1,24.1,44.9,52.3,9.8,11.3,-27.9,-25.6,0,0,-13.8,31.2,-20.1,-23.1,0,0
Config4973,9.9,-7.2,34.3,-45.3,48,-5,67.9,5.2,29.7,-27.3,57.1,18.7,23.9,-8.8,-49.6,0,0,28.7,3.1,-33.8,-7.6,0,0
Config4974,13.2,6.2,-9.1,-21,10.5,53.5,67.9,-32.9,29.5,21.7,31.5,35.8,15.2,18.3,-13.4,0,0,0.1,37.5,9.6,-8.8,0,0
Config4975,37.6,-10,34.9,-26.2,38.3,-6.3,67.9,-46.9,106.2,59.1,39.7,5.5,9,30.3,-0.4,0,0,17.2,28.7,-19.7,-30.6,0,0
Config4976,4.7,-7.8,9.7,-63.3,18.8,-11.5,57.9,-69.3,41.6,36.7,67.9,34,-1.3,-23,-21.1,0,0,-16.6,22.9,20.2,-42.2,0,0
Config4977,-9.7,4.8,29,-14.4,90.2,14.9,33.9,-64,98.8,29.9,53.8,35.1,37.8,17.1,-7.3,0,0,34.4,37.1,-22.7,-47.1,0,0
Config4978,33.5,-18.3,2.6,-7.2,19.3,-0.4,64,-60.5,11.2,-25.5,39.8,5.7,11.2,-8.1,-39.2,0,0,21.5,10.6,20.6,-44.8,0,0
Config4979,5.1,-20.2,33.1,-17.1,73.1,-13.3,67.9,-56.4,43.4,2.2,47.1,10.5,12.4,1.6,-29.5,0,0,-16.5,12.5,22.2,-15.7,0,0
Config4980,-4.6,-4.4,-24.8,-15.4,74.1,33.1,59,-4.4,120.4,-19.6,14.2,32,-1.8,3.3,-23.4,0,0,-2.1,12.7,-3.2,-36.8,0,0
Config4981,23.3,-1.6,3.1,7.2,79.4,-14.3,67.9,-55.5,98.6,52.4,22.7,28.1,2.9,-28.9,-20.7,0,0,9.3,38.7,30.8,-3.2,0,0
Config4982,12.1,5.5,-20,-49.9,121.6,57.8,57,-14.8,74.2,54.1,37.2,30.2,34.5,16.9,-16.5,0,0,-11,12.4,19.1,-18.2,0,0
Config4983,48.6,-11,-27.5,-25.8,68.3,26.2,38.1,-68.2,19.2,-20.9,32.4,27.1,38.5,27.1,-15.3,0,0,39.9,-6.1,-14.9,-24.8,0,0
Config4984,16.6,0.1,-16.2,-12.1,18.8,25.8,66.4,-1.2,97.7,-9.3,32.6,24.4,29.1,-20.6,-33.2,0,0,-0.4,10.4,32.3,-5.4,0,0
Config4985,-1.5,13,-24.9,-28.1,46.5,-23.2,29.6,1,59,-11.3,66.3,17.5,5.1,24.2,-22,0,0,11,26.5,33,-34.4,0,0
Config4986,17.2,2.8,-14.3,-53.1,90.7,20.2,12.8,-66,23.5,10.8,35.3,-12.3,33.2,28.9,-11.9,0,0,21.2,5,-2.7,-46.4,0,0
Config4987,32,-15.7,-17.5,-9.4,8.2,30.5,36.4,-18.3,98.7,-6.8,13.4,-0.5,13.4,-19.1,-33.9,0,0,33.9,6.6,-30.6,-6.1,0,0
Config4988,28.7,1.8,12,0.8,101.4,40.8,15.2,-61.2,63.9,38.2,30.9,36.5,38.8,10.3,-38.1,0,0,14.5,8.7,-13.5,-16,0,0
Config4989,44.8,-3.7,0.8,-35.6,103.7,-12.5,12.9,-59.1,57.4,-22.6,54.4,17.7,42,-16.9,-34,0,0,28.7,25,16.1,-11.5,0,0
Config4990,39.3,-4.3,10.2,-68.5,20.5,24.4,26.4,-31,78.1,-12.1,18,28.5,30.5,-11,-20.2,0,0,14.9,15.4,-32,-46.7,0,0
Config4991,37.7,19.2,10.3,-4.7,27.8,46.4,33.6,-41.3,48.9,-16.6,67.9,-6,33,-26.7,-7.2,0,0,3.9,35.4,-17.2,-40.8,0,0
Config4992,26.2,-18.5,-11.4,-58.6,107.1,-27.5,13.7,-62.5,79.9,-22.3,33.4,20.1,12.9,31.1,-27.5,0,0,37.1,40.7,-7.8,-28.7,0,0
Config4993,47.9,5.9,24.2,-25.2,49.3,23.9,18.3,-71,58.2,0.4,21,37.3,-3.2,-28.3,-2,0,0,-10.9,40.3,-25.5,-43.4,0,0
Config4994,16.9,-17.9,4.4,-66.5,14.2,-19.3,67.9,-11.2,87.4,17.1,41.1,9.6,31.5,-21.7,-30.3,0,0,30.7,8.6,26.5,-40.1,0,0
Config4995,33.7,-13.4,-28.1,-63.8,114.3,14.1,61.4,-41.2,125.4,-15.4,21.5,-16.9,13.8,-2.9,-38.1,0,0,-4.9,18.6,1.4,-2.3,0,0
Config4996,32.1,-20.9,17.5,-27,124.6,52.5,67.9,-51.7,25,52.1,65.9,30.8,15.5,-20.7,-47.9,0,0,-6.6,36.7,21.7,-6.6,0,0
Config4997,25.6,4,-20.1,-56.5,71.8,46.2,46,-52.9,113.3,37.7,38.8,14.1,9.4,-11.2,-3,0,0,30.3,19.1,15.4,-45.8,0,0
Config4998,-1.8,14.8,-17.7,-23.9,38.1,-1.6,12.6,-15.5,126.3,21,58.5,27.3,28.5,27.6,-27.3,0,0,-17.4,14.6,16.4,-27.9,0,0
Config4999,22.6,-19.3,34.8,-65.9,55.4,-26.9,43.5,-24.1,101.7,5.5,36.7,33.2,16.5,12.8,-29.1,0,0,0.1,20,12.6,-16.8,0,0
Config5000,22.2,6.1,-13,-25.2,76.2,-21.8,67.9,-56.9,11.6,49.4,14.8,-14.6,24.2,27.3,-3,0,0,6.8,31.9,-26,-33.9,0,0
Config5001,-2.6,-10.7,-8.7,-62.8,119.6,10.1,57,-28.7,31.7,3,21.5,-8.3,12.9,6.5,-39.7,0,0,16,12,8.7,-28.2,0,0
Config5002,10.6,15.6,-22.4,-38,58.4,15.1,67.9,-8.3,20.8,16.1,67.9,-5.4,16.9,-20.3,-22.6,0,0,31.7,37.7,-26.6,-34.8,0,0
Config5003,36.5,-4.6,3.8,5.8,41.6,27,16.4,2.2,81,28.6,25.8,-10.2,31.7,9.1,-45.6,0,0,9,41.4,-11.3,-5.6,0,0
Config5004,15.8,10.6,-0.5,-43.6,97.5,3.1,18.9,-58.6,64.9,6.4,25.2,30,22.6,22,-9.6,0,0,-3,23.5,-12.5,-42.5,0,0
Config5005,34.6,4.1,-16.8,-57.6,41.9,39.5,38.7,-45.2,94.9,28.2,20.4,5.9,9.3,22.1,-46,0,0,21.3,20.6,14.6,-19.2,0,0
Config5006,-0.7,6.2,-18.4,-40.5,53.8,22.9,66.6,-0.9,64.5,13.4,45.6,8.5,19.6,24.1,-35.4,0,0,24.2,43.5,17.9,-5.8,0,0
Config5007,33.3,14.3,24,-47.5,12.2,20.6,37.6,2.8,27.6,13.1,67.8,-16.1,15.2,-24.8,-24.7,0,0,-11.8,38.7,-21.7,-13.8,0,0
Config5008,12.5,20.4,-17.6,-46.3,121.8,-2.2,43.8,-27.7,72.2,51.7,44.8,-14.5,42.1,-18.9,-19.5,0,0,12.2,7.4,22.7,-14.6,0,0
Config5009,-13.8,2.7,-9.7,-31,119.8,37.2,49.4,-32.3,74.4,38.1,67.9,37.9,-4.6,26.2,-48.9,0,0,16.8,6.3,7.8,-26.8,0,0
Config5010,22.4,7.1,20.2,-35.3,93.2,20,35.6,-68.5,22.3,13.2,31.6,-2.6,26.6,-25.5,-40,0,0,-14.7,18.5,-34.4,-20.3,0,0
Config5011,3.5,4.5,18.8,-15.6,66.7,-3.6,67.1,-41,17,-13.9,29.9,16.3,42.2,-7.6,-26.1,0,0,20.1,20.4,-16.4,-40.8,0,0
Config5012,-10.2,-2.2,-25.6,-35,78.3,37.8,60.6,-52.9,65.2,-22.3,47.7,10.2,14.9,9.6,-0.2,0,0,4.9,9.1,33.2,-9.8,0,0
Config5013,38.3,-0.1,20.3,1.2,113.1,-23.2,20.8,-70.7,27.5,19.8,60.6,-14.9,31.4,-12.5,-39.2,0,0,-17.2,11.9,30.2,-6.4,0,0
Config5014,22.7,7.5,6.2,-44.5,23.2,50.4,43.9,-35.1,34.2,23.7,50.8,8,12.9,-13.9,-47.7,0,0,19.5,7.3,-24.4,-27.2,0,0
Config5015,-9,8.9,32.3,-14,113.2,49.8,19.7,-59.8,42.3,61.2,23.2,0.3,11.9,2,-39.5,0,0,14.1,7,16.6,-38.7,0,0
Config5016,27.3,19.4,6.2,-14.8,125.6,28.5,61.2,-69.3,68.1,-4.2,36.9,-15.3,42.5,4.7,-37.8,0,0,9.7,27.1,-3.1,-35.7,0,0
Config5017,-3.6,-19.5,22.5,-30.5,87.6,57.9,19.9,-28.6,57,63.1,22.5,18.4,4.3,32.9,-37.2,0,0,5,29.5,-8.5,-7.3,0,0
Config5018,43,-0.7,-12.5,-63.6,10.8,52.7,65.6,-10,23.6,3.6,56.1,-17,31.5,-13.8,-27.6,0,0,9.1,35.6,11.8,-41.1,0,0
Config5019,-9.4,12.2,18,-37.3,40.4,7.9,67.9,-0.4,66.1,53.8,59.3,21,6.9,-30.7,-45.5,0,0,21.3,6.3,-22,-17.7,0,0
Config5020,43,-3.7,-30.4,-0.8,39.9,11.8,39.6,-9.5,50.7,51.3,67.9,18.9,10.6,-31.4,-42.8,0,0,32.4,-2.1,6.4,-16.5,0,0
Config5021,4.3,-10.3,-31.1,-14.7,27.7,57.6,67.9,-14.6,9.4,27.8,67.9,8.3,18.6,7.4,-34.1,0,0,-8.1,28.9,-17.7,-31.9,0,0
Config5022,23.4,10.6,33.5,-36.8,62.2,-18,28.6,-9.3,106.6,28.5,45.7,36.8,3.3,-2,-21.2,0,0,25.4,17.3,-18.1,-2.2,0,0
Config5023,-10.6,-13.4,26.7,-8.7,31.6,21.3,66.5,-44,37.2,62.9,62.1,14.3,7.3,7.8,-42.7,0,0,22.9,42.4,2,-29.5,0,0
Config5024,-4.8,4,31.5,-48.7,41.4,11.7,13.3,-40.4,77.2,-0.6,54.2,-6.8,12.9,4,-42.5,0,0,31.1,33.2,4.6,-35.7,0,0
Config5025,25.1,4.8,18.1,-64.1,119.4,19.2,52.7,-8.7,114.5,-2.7,35.9,26.3,22.7,-35,-24.5,0,0,6.4,8.8,32.6,-25.4,0,0
Config5026,48.2,-1.3,-29.5,-48.2,24.8,-0.9,51.4,-69.7,42.8,28.4,16.8,12.2,12.4,-15.5,-49.2,0,0,-4.3,29.7,10.1,-9.8,0,0
Config5027,31.1,-13.3,33.7,-7.1,100.1,-1,60.1,-70.6,9.6,39.3,67.9,-2.1,37.3,21.8,-37.3,0,0,-11.6,12.1,24.4,-35.6,0,0
Config5028,42.9,-8.7,8.4,-13.3,12.1,-9,19.5,-0.3,101.6,-4.4,35,15.5,8.6,-18.8,-16.9,0,0,-2.6,13.3,11.3,-49.9,0,0
Config5029,15.9,-18.8,7.3,-18.1,48.6,35.6,53.9,-49.1,105.1,-17.5,22.6,17.3,27.7,-0.6,-36.8,0,0,9,25.7,4.2,-47.7,0,0
Config5030,11.1,20.1,14.5,-48.9,109.3,48.3,21,-34.9,17,18.5,38.1,26.3,0.5,28.3,-0.7,0,0,24.4,3.9,-12.4,-44.6,0,0
Config5031,-4.1,0,-2.2,-33.6,102.2,-13.7,65.4,-62.7,119.6,-1.4,23.8,28.3,37.9,30.8,-29.4,0,0,-6.8,12.7,8.5,-7.9,0,0
Config5032,4.8,15.3,-9.2,-52.5,54.9,50.9,41.5,-59.8,69.8,-12.1,40.2,-12.2,26.1,-30,-21.8,0,0,32.3,28.2,22.7,-40.5,0,0
Config5033,-4.5,3.8,-22,-36.1,86.9,-9.6,55.8,-3.6,56.6,1,46.4,38.3,-5.3,-10.7,-8.3,0,0,23.3,39.2,27.8,-26,0,0
Config5034,44.3,19.4,-11.8,-3.6,67.4,29.6,67.9,-60,11.3,30,31.1,29.8,1.7,-26.8,-49.2,0,0,11.1,13.9,20.5,-49,0,0
Config5035,-12.3,13.3,-31.6,-66.8,119.1,4.6,47,-71.7,53.8,-2.9,64.9,24.9,27.5,11.1,-11.9,0,0,9.9,28.8,-24.5,-18.8,0,0
Config5036,-0.4,-15.5,11.9,-59.2,58.4,24.3,50.3,2,53,14.6,52.8,6.5,9.3,20,-46.5,0,0,24.5,3.2,-2.4,-44.6,0,0
Config5037,27.2,-12,-34.3,-69.9,99.9,56.7,49.7,-23.2,27.4,36.5,57.7,39,30.9,34,-12.7,0,0,-10.7,13.8,-3.2,-19.5,0,0
Config5038,1.3,14,-5.9,-44.6,117,58.9,42.7,-66.9,47.6,-21.9,13.3,23.7,20.1,1.5,-23.1,0,0,19.3,7.7,-27.1,-9.7,0,0
Config5039,17.2,-1.6,-33.8,-36.1,79.7,16.3,45.7,-33.3,125.6,10.9,67.9,36.3,37.8,18.1,-22.7,0,0,-12.6,13.2,7.5,-35.3,0,0
Config5040,13.2,19.4,17,-14.7,118.7,-4,46.1,-53.5,12,44.3,12.3,-14.6,22.4,-19.2,-12.8,0,0,38.2,24.5,32.1,-41.4,0,0
Config5041,46.2,-10.9,-13.3,-6.1,69.5,23.8,21.2,-45.6,91,37.4,39.4,-17.4,12.2,22.5,-39.6,0,0,1.8,13.7,-30.6,-27.7,0,0
Config5042,-3.3,14.5,19.1,4,38,48.6,67.9,-52.5,38.4,7.3,62.9,22.8,35.4,-6.6,-33.6,0,0,-11.8,34.9,-14.7,-25.2,0,0
Config5043,-2.4,1,0.2,-45.4,89.1,27.4,20.7,-61.1,115.8,15.3,13.7,-13,15.4,-29.5,-0,0,0,10.8,7.4,33.8,-36.9,0,0
Config5044,17.2,15,-11.5,-16.4,19.6,63.3,22.5,-29.2,119.2,34.4,67.9,26.9,7.6,3.2,-44.5,0,0,-16,12,28.2,-12.3,0,0
Config5045,-9.1,-3.5,31.1,-69.1,59.7,-23.8,66.7,-11.1,20.3,13,46,36.4,3.1,-31.3,-13.6,0,0,6.7,11.8,26.4,-35.3,0,0
Config5046,34.5,-13.7,9.3,-38.8,72.3,4,24,1.3,63.2,25.3,30.6,-8.7,30.3,21.2,-17.1,0,0,-13.6,12,27.2,-46.1,0,0
Config5047,31.2,-2.3,-26.5,-68,76.3,-10.2,50,1.4,16.7,-5.4,37.4,30.7,1.3,-28.9,-5.7,0,0,4,19.4,13.6,-48.2,0,0
Config5048,38.3,3.8,-19.8,5.1,38.7,51.2,62,-61.7,41.7,50.7,51.5,33.6,15.2,24.2,-24.2,0,0,-5.2,11.6,23.7,-22.8,0,0
Config5049,-5,1.6,-16.8,-62.7,11.8,49.4,67.9,-19.3,26.2,62.2,45.6,36.6,32.8,-20,-44.2,0,0,34.8,6.5,-18.6,-38.5,0,0
Config5050,16.8,-0.8,-3.6,-63.1,33.8,43.6,67.9,-6.6,65.3,-26.8,34.5,38.3,15.3,-21.8,-47,0,0,30.5,22.5,-5.3,-31.2,0,0
Config5051,10.4,-7.5,17.1,-30.4,11.7,45.8,42.5,-69.3,98.8,41.1,29.1,10.1,32.8,-32.1,-33.4,0,0,-0.7,32.3,6.3,-35.3,0,0
Config5052,46.8,17.5,-20.1,-20,22.4,-11.3,32.3,-28.3,69.8,48.4,60.8,18.2,6.8,-9.7,-24.7,0,0,32.7,11.8,-5.6,-13.2,0,0
Config5053,-5.5,-8.3,34.2,6.7,43.2,-6.4,37.2,-24.7,53.1,25.8,67.9,-14.8,14.5,-13.6,-33.6,0,0,1.5,38,17.4,-42.6,0,0
Config5054,1.9,-17,-18.6,-66,43.3,23.5,67.9,-19.2,25.1,25.8,67.9,2,18.1,-31.3,-3.2,0,0,-13.4,34.8,22.1,-46,0,0
Config5055,32,11,32,-60.6,29,-0.5,67.9,-14.1,66.5,63.6,31.4,6.9,9.8,9.4,-16.6,0,0,24,38.8,-27.2,-3.4,0,0
Config5056,3.9,-1.6,11.2,-7.6,94.7,60,15.1,-30.7,29.6,-5.1,53.7,2.4,13.4,-28.7,-36.6,0,0,35.4,16,25.9,-4.3,0,0
Config5057,-5.4,17.3,-12.5,-67.2,105,-16.7,35.5,-5.3,79.5,11.1,56.3,20.1,34,-9.3,-23.4,0,0,27.8,8.2,9.4,-27.4,0,0
Config5058,-3.5,6.9,-9.3,-63,25.4,33.7,55.5,-14.4,18.4,7.1,21,4.3,12.5,32.1,-47.4,0,0,9.4,9.7,-1.4,-37.7,0,0
Config5059,16.1,20,8.8,-43.2,12.3,20.1,67.9,4.3,115.8,-5.8,35.4,22,43,7.9,-40.5,0,0,20.1,19.4,20.2,-49.2,0,0
Config5060,0.5,-19.4,-12.9,-7.3,91.3,-22.9,13.7,-1.3,33.2,48.8,42.4,-14,44.4,-15.5,-29,0,0,14.9,31.5,10.3,-31.5,0,0
Config5061,-6.5,-6.2,-0.7,-21.4,82.2,44.5,60.9,-19.3,32.5,-9.1,57.3,24.3,3.9,-12.9,-6.5,0,0,13.9,19,-11.9,-18,0,0
Config5062,10.6,9.7,-18.6,-56.1,69,-5.5,38.9,-24.5,36.2,0.9,61.5,0.7,19.9,8.9,-5.2,0,0,-8.5,14.8,-22.7,-25,0,0
Config5063,11,20.8,-22.5,-68.1,87.9,-7.6,21.5,-45.3,15.6,14.3,52.2,-2,27.7,-23.2,-36.9,0,0,35.2,5.8,-1.6,-42.2,0,0
Config5064,-5.7,-7.9,-2.5,-9.1,20.9,-0.6,67.9,-38.2,12.2,42.2,40.5,25.9,20.3,-1.5,-11.6,0,0,4.8,28.9,26.2,-20.7,0,0
Config5065,26.1,4,26.4,-37.1,33.1,40.1,16.3,-69.6,101.8,44,33.7,-1,13,-10.8,-8.3,0,0,-4.8,44.1,-0.2,-39.1,0,0
Config5066,-12.3,0.8,34.6,-54.6,61.9,20.7,52.8,-58.3,61.8,27,49,2.1,26.2,-20.8,-27.3,0,0,-0.9,10.8,25.3,-42.9,0,0
Config5067,11.4,-5.6,-25.6,-16,62.9,-5.9,67.9,-41.9,40.1,-18.5,54.5,22.9,19.6,-34.4,-18.6,0,0,-16,17.2,-25.3,-1.8,0,0
Config5068,25.8,-19.2,-14,-4.4,126,41.2,67.9,-59.2,42.4,51.1,67.9,-15.9,29.7,-26.8,-32.6,0,0,32,6.8,-14.9,-34.8,0,0
Config5069,22.5,10.8,14.9,-33.2,77.9,17.9,67.9,-14.1,23.3,-24.2,67.9,5.6,34.5,13.1,-7.2,0,0,38,1.4,-15,-27.4,0,0
Config5070,-7.3,-15.3,-9.9,0.1,19.7,-15.2,29.2,-50,12.1,42.4,61.3,-14.3,13.7,33.7,-49.7,0,0,19.6,36.6,-17.5,-4.6,0,0
Config5071,38.6,17.1,-7.4,-12,61,50.3,33.7,-50.8,65.4,20.8,67.9,3.4,14.3,8.3,-23,0,0,-1.5,12.1,12.2,-27.7,0,0
Config5072,24.9,3.7,-27.3,-18.5,15.3,-4.9,43.7,-71.7,101.4,23.7,67.9,1.1,11.8,0.2,-32.8,0,0,-5.5,32.1,-11.3,-46.9,0,0
Config5073,-8.2,-0.9,34.3,-56.2,16,35.3,26.4,-4.3,48.5,-11.3,15.9,-11.6,37.1,29.1,-15.8,0,0,25.2,11.4,-13.2,-34.8,0,0
Config5074,41.3,20.3,14.8,-70.2,109.1,-15.5,26.6,-13.8,12.4,1.8,55.9,19.2,31.6,31,-19.6,0,0,24.7,5.3,-4.3,-34,0,0
Config5075,32,-3,-5.6,4,85.5,-22.9,13.2,-45.4,89.4,53.4,49.1,8.9,8.5,20.1,-6.6,0,0,1.2,27.3,20.8,-39.8,0,0
Config5076,-3.6,17.2,-18.8,-40.6,47.2,23.6,53.6,-57,96.3,63.2,34.1,2.7,12.6,-17.1,-43.1,0,0,-4.1,12.9,-0.7,-41.1,0,0
Config5077,42.9,-16.7,28.1,5.4,17.7,-25,24,-29.7,69.5,26.9,66.3,17.6,9.7,20.8,-1.3,0,0,39.3,21.5,16.3,-14,0,0
Config5078,12.3,-15.2,9.4,-6.7,28.8,16.8,67.9,-49.4,87.8,-7.6,55.3,3,24,12.8,-37.3,0,0,23.9,5.3,-27.5,-41,0,0
Config5079,6.4,-1.8,-7.8,-17.8,125.9,-25.7,67.9,-55.3,39.1,36.8,36.5,27,38.8,-16.2,-27,0,0,-13.3,39.8,4.2,-18.7,0,0
Config5080,42.2,-20.3,12.3,-15.8,56.1,-16.9,66.3,-9.6,33.9,6.7,67.9,15.4,38.9,-26,-20.4,0,0,-14,40.1,16.6,-36,0,0
Config5081,-7.6,18,-21.6,-5.1,126.9,9.5,37.4,-42.9,82.3,34.7,58,37.1,40.9,-17.3,-43.5,0,0,32.4,28.8,-33.4,-11.1,0,0
Config5082,13.2,-20.1,-7,-6.8,65.8,57.1,49,-43.1,118.1,3.6,33.9,21.6,4.7,-3.5,-27.2,0,0,-11.8,38.8,-19.6,-19.4,0,0
Config5083,-11.3,-14.3,20.1,-31.9,59.6,23.1,30.8,-53,110.5,26.9,12.8,27.5,39.1,-27.1,-25.3,0,0,18.1,5.1,20.4,-39.2,0,0
Config5084,-2,-0.1,-5.2,-68.1,93.2,12.5,67.9,-68.4,39.6,27.5,28.4,32.3,3,32.8,-29.9,0,0,13.7,28.1,3,-13.9,0,0
Config5085,30.2,-16.6,29.6,-32.6,37.4,46.3,49.3,-56.4,87.7,35.5,46.9,34.5,30.2,6.2,-37.1,0,0,30.2,40.8,26.6,-31.8,0,0
Config5086,15.5,5.2,27.2,-61.1,117.2,58.4,67.9,4.1,116,48.8,27,17.7,37.7,-13.6,-0.9,0,0,-12.1,11.7,32.2,-38.6,0,0
Config5087,-2.4,0.5,-20.7,-37.4,75.1,32.9,12.9,-41.2,54.8,22.5,27,-11.3,44.3,-15.7,-33.3,0,0,1.7,11,12.2,-37,0,0
Config5088,-9.8,10.4,22.6,5,104.8,30.6,67.9,-45.2,117.2,3.6,40.6,7.1,13.6,-32.2,-11.1,0,0,20.7,14.8,1.3,-45.1,0,0
